mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_n_jobs,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.40639967918396,0.3626732545209617,0.18880114555358887,0.06679932961454382,27,-1,267,5,2,auto,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 267, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6172056320594151,0.5904678183763951,0.5957080729606485,0.6110074626865671,0.5595770857362552,0.5947932143638562,0.020124313890649524,1579
0.7337993621826172,0.2530184659975746,0.318400239944458,0.16736923214867683,27,-1,84,2,4,sqrt,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 84, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6227139099489402,0.5700580950924935,0.5935547204864043,0.6079212581950063,0.5561630142252979,0.5900821995896285,0.024275892696132343,3173
0.8063995361328125,0.19770304751950768,0.04880013465881348,0.006940126764872191,27,-1,89,2,2,sqrt,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 89, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6059569859198515,0.5823039290628345,0.5918235939875021,0.5868234760775561,0.5401999231064976,0.5814215816308483,0.022087879286138343,4652
3.093060350418091,0.19196167301881348,0.35540070533752444,0.09713235011609206,27,-1,480,2,1,sqrt,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 480, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6232245087420701,0.5830989145390614,0.592646934639419,0.6104843771795229,0.5667589388696656,0.5952427347939478,0.019903891654523123,1449
0.9828001499176026,0.01717600173574806,0.11579961776733398,0.00877179686306791,27,-1,207,5,1,auto,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 207, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6181649388828717,0.5838327472863477,0.589269126836683,0.6010862742362951,0.5565936178392925,0.589789341016298,0.020349461532744854,3259
3.765860843658447,0.2349443491516148,0.2663993835449219,0.09444041385720088,27,-1,450,5,4,sqrt,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 450, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6195884264273557,0.5954364776028129,0.5967425266002364,0.615593178964988,0.5738023836985774,0.6002325986587941,0.016397165236406355,487
0.8965987682342529,0.5193991470032797,0.07980051040649414,0.006078424431209049,27,-1,84,10,2,auto,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 84, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6191551910877301,0.5801941599143863,0.5957502955581827,0.6095951318175477,0.5514878892733563,0.5912365335302405,0.02382751499365565,2800
3.5118004322052,0.13572742777073146,0.49160022735595704,0.1124639341155668,27,-1,485,5,2,sqrt,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 485, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6214606220021661,0.594381593028589,0.6000570005066712,0.606648416794532,0.5615455594002307,0.5968186383464378,0.019821544745731803,1137
0.38519930839538574,0.15649374295760116,0.11220006942749024,0.07686520646586521,27,-1,34,10,2,sqrt,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 34, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6099644128113879,0.5763109616266626,0.6148560209424084,0.5934230715580974,0.5633910034602077,0.5915890940797528,0.019549523489613085,2694
0.320800256729126,0.07553112883350085,0.058199596405029294,0.01188988475376076,27,-1,59,2,1,sqrt,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 59, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6256846665635154,0.5672909341079346,0.575356780949164,0.6065437996931231,0.542560553633218,0.583487346989391,0.029379060908409596,4475
2.567799615859985,0.1998791361071893,0.21859955787658691,0.08275139234527717,27,-1,272,10,2,sqrt,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 272, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6246015782144515,0.589764561993579,0.6026114676574903,0.6119838889663831,0.5680661284121492,0.5994055250488106,0.019382674491210783,597
3.2513997077941896,0.20973776991947332,0.38680005073547363,0.337482988543845,27,-1,391,2,4,auto,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 391, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6183351384805819,0.588847271059471,0.5921402634690086,0.6078689496443019,0.5579623221837755,0.5930307889674278,0.02053569252234873,2158
1.8393990039825439,0.17404032270692701,0.6246006488800049,0.07735827228018957,27,-1,247,2,1,auto,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 247, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6189076280365156,0.5903608011007491,0.5883191183921634,0.6105366857302273,0.5590849673202614,0.5934418401159833,0.02076954447532673,1900
2.644034004211426,0.2692632545159503,0.20640802383422852,0.07846706069537898,27,-1,311,10,2,auto,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 311, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6272474083243077,0.5908805992967436,0.6007325620672184,0.6119664527828148,0.5680046136101499,0.5997663272162469,0.019963712602370537,552
1.828842782974243,0.40244217584096165,0.26199960708618164,0.13089788447041065,27,-1,237,5,2,sqrt,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 237, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.617778121615349,0.5893212047087601,0.598558098294207,0.6105366857302272,0.5573010380622838,0.5946990296821655,0.02109928445589948,1611
0.6496168613433838,0.23966560657823816,0.14280009269714355,0.16395333258189132,27,-1,39,5,1,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 39, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6072334829026768,0.5657926922488916,0.5821968417497045,0.5906943088296834,0.5562091503267974,0.5804252952115508,0.018043307278052246,4688
1.7269981861114503,0.09104568036362451,0.387600040435791,0.16000365986678292,27,-1,262,2,4,sqrt,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 262, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6185672288410955,0.5860801100749121,0.5960458537409221,0.6060032780025109,0.5562706651287966,0.5925934271576474,0.02110994108807626,2417
0.2505995273590088,0.08596186778998596,0.05160036087036133,0.013807484941106455,27,-1,39,10,1,auto,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 39, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5931610707101965,0.5964149212658615,0.5718734166525925,0.6077207420839726,0.5340484429065744,0.5806437187238396,0.026025441595965145,4678
2.002599668502808,0.1422488089681801,0.15560011863708495,0.024055468519733437,27,-1,262,10,2,sqrt,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 262, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6189231007272165,0.5920272129643785,0.6057992737713224,0.6128905705119263,0.564236831987697,0.5987753979925081,0.019457406787842465,739
2.224199104309082,0.21311649178268158,0.3060000419616699,0.18090779195060572,27,-1,306,10,1,sqrt,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 306, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6153953272474084,0.5930668093563676,0.6002470021955751,0.6109028455851583,0.5624221453287197,0.5964068259426458,0.01871661800731008,1241
1.8620015621185302,0.02439032846093235,0.2783980369567871,0.14075745145065027,27,-1,252,2,4,sqrt,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 252, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6255608850379081,0.5947026448555267,0.6219071947306198,0.6151049658250801,0.56798923490965,0.605052985071757,0.02138472249051898,56
2.0239993572235107,0.15762910197042707,0.3950037479400635,0.13806976318316688,27,-1,207,2,1,auto,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 207, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.604440662231162,0.5830836263568261,0.5977558689410573,0.6005631887292509,0.537447135717032,0.5846580963950656,0.024686949114579276,4267
2.2684008121490478,0.19778054784232532,0.18739933967590333,0.03642787629470052,27,-1,302,2,4,sqrt,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 302, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6141265666099336,0.5945956275798808,0.5961514102347576,0.6121408146184963,0.5740330642060746,0.5982094966498286,0.014486064969570087,882
1.518600845336914,0.16432000259617136,0.320799732208252,0.16123329014633736,27,-1,188,5,2,auto,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 188, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6071483831038218,0.5888931356061764,0.5996769971288634,0.6064391825917143,0.5552402921953095,0.5914795981251771,0.019269013587544296,2742
1.6429986953735352,0.07763008947557093,0.14139933586120607,0.03630745923838209,27,-1,262,2,2,sqrt,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 262, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6163082159987622,0.5904066656474545,0.6003103360918763,0.6003539545264331,0.5514109957708573,0.5917580336070767,0.021814916214498638,2649
2.7699448108673095,0.134853116150098,0.330800724029541,0.08346285198394791,27,-1,460,2,4,sqrt,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 460, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6203001701995977,0.5961091576211588,0.5970169734842088,0.6152270191100572,0.5742791234140714,0.6005864887658188,0.016296255825851494,423
3.0207451820373534,0.2745199597174669,0.33660006523132324,0.0692058429800654,27,-1,455,10,2,auto,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 455, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.623270926814173,0.5910334811190949,0.6001836682992737,0.6139018691588785,0.5682199154171472,0.5993219721617133,0.019094006196357923,611
4.166378164291382,0.2532735829975527,0.588400411605835,0.2570535454108296,27,-1,495,2,4,auto,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 495, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6199752436948784,0.5881134383121847,0.5919502617801047,0.6077817687264611,0.558562091503268,0.5932765608033793,0.020768880599489486,1963
0.7233992576599121,0.17365779143995017,0.22320046424865722,0.047532219947808325,27,-1,34,2,4,auto,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 34, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6050750425498994,0.5648142485858432,0.5924780442492822,0.6100310364067513,0.5573471741637832,0.5859491091911119,0.021227908791822195,4104
0.26079959869384767,0.08302154405352587,0.06559996604919434,0.012499775927419073,27,-1,14,5,4,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 14, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5738666254061582,0.5583779238648524,0.5687278331362945,0.6053058306597852,0.5286351403306421,0.5669826706795464,0.024753479622689745,4968
0.5449999809265137,0.11139897892221237,0.1277993679046631,0.08691513706964196,27,-1,108,2,2,sqrt,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 108, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6169271236267987,0.5860189573459715,0.6000358892079041,0.6026904031245641,0.550242214532872,0.5911829175676221,0.02269964372616713,2804
2.6887993812561035,0.1990720511941779,0.6819999694824219,0.2674709572949379,27,-1,297,5,1,sqrt,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 297, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6156274176079221,0.593020944809662,0.6136526769126837,0.6104320686288186,0.5603152633602461,0.5986096742638665,0.02075263997232417,790
2.7503993988037108,0.4253015620347314,0.6219457626342774,0.5554277328248557,27,-1,292,2,1,auto,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 292, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6049048429521894,0.5779850175814096,0.596024742442155,0.6009642209513182,0.5383391003460208,0.5836435848546186,0.024453442678152405,4429
4.10498366355896,0.9074959004838694,0.8935471534729004,0.8481649873077045,27,-1,480,5,1,sqrt,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 480, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6157821445149312,0.5829154563522397,0.5848779766931262,0.6079386943785744,0.5479661668589004,0.5878960877595544,0.023696634816809697,3696
2.969583034515381,0.8533394944167015,1.2231471061706543,0.5718858486902805,27,-1,292,2,1,auto,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 292, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6049048429521894,0.5779620853080569,0.596024742442155,0.6009555028595341,0.5383467896962706,0.5836387926516412,0.024450421828658586,4431
3.1538219451904297,0.7377229929894562,0.39540348052978513,0.3207750671799446,27,-1,405,5,2,auto,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 405, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6226056011140337,0.5904983947408653,0.6026325789562574,0.6097171851025247,0.5610841983852364,0.5973075916597835,0.020884645864712094,1063
0.9470772266387939,0.21920041497868398,0.23399877548217773,0.14236804422994465,27,-1,108,2,1,auto,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 108, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6076821909330032,0.5736584620088672,0.5920874852220909,0.6068053424466453,0.5701730103806228,0.5900812981982458,0.015871731725240226,3179
2.3366401195526123,0.13179488963845304,0.9271923542022705,0.4715474517196235,27,-1,341,2,4,auto,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 341, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6183970292433855,0.5885567955970035,0.5932802736024321,0.6071191937508718,0.5569627066512879,0.5928631997689962,0.02079795319548622,2284
3.85359902381897,0.4250369986487904,0.49940152168273927,0.34098367579284194,27,-1,420,5,1,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 420, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6100727216462942,0.5890460174285277,0.5860602094240838,0.6028822011438136,0.5533794694348327,0.5882881238155104,0.01955355697384632,3622
