mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.1036003589630127,0.09991388695183893,0.010199832916259765,0.006013061970912164,random,27,0.1,0.5,48,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.5, 'max_features': 48, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.05399937629699707,0.057574625760931614,0.0547996997833252,0.09061918520081329,best,27,0.9,0.1,16,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 16, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5169385100315205,0.5215804247223664,0.5164385539385539,0.4903432094221568,0.4940769109700436,0.5078755218169283,0.012969743847531738,772
0.010799360275268555,0.0026377299068939286,0.08399996757507325,0.09827037540654711,random,27,0.9,0.1,40,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 40, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5230624855624855,0.5121871549503128,0.4787209485336551,0.5027640185407529,0.015148689530964527,1808
0.027199697494506837,0.01321114002893727,0.05559983253479004,0.06573231460104818,best,27,0.7000000000000001,0.4,16,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 16, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5279831890728974,0.5,0.4745841995841996,0.5005428781744571,0.5018991658360001,0.5010018865335109,0.016899138711307774,1909
0.08419828414916992,0.09030554639243556,0.038401222229003905,0.06830153621494506,random,27,0.7000000000000001,0.4,40,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 40, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.09559988975524902,0.08392834777777794,0.04179954528808594,0.07360785062704416,random,27,0.6,0.30000000000000004,4,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 4, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5183369189973484,0.5144783758075152,0.5153355278355278,0.4894644828855355,0.5025156077855306,0.5080261826622915,0.010735657791590213,727
0.08120002746582031,0.08284753330626612,0.009599876403808594,0.010706800199512994,best,27,0.2,0.4,20,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 20, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5279831890728974,0.4948062255265262,0.4745841995841996,0.5005428781744571,0.5018991658360001,0.4999631316388161,0.01708737443817091,3256
0.03259983062744141,0.016181321794440078,0.017800331115722656,0.020272318127981373,best,27,0.5,0.2,60,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 60, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.49793866012908383,0.4876224767884967,0.506046431046431,0.5022037173352963,0.4949005823409055,0.4977423735280427,0.0063148646135184,3647
0.013600683212280274,0.008732044187476952,0.05859928131103516,0.10919902325315488,random,27,0.7000000000000001,0.5,48,15,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 48, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.04400019645690918,0.07100723744066192,0.004200267791748047,0.0003995662479850935,best,27,0.2,0.5,32,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.5, 'max_features': 32, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.06720027923583985,0.0713257461413977,0.006800413131713867,0.005115114022727123,random,27,0.8,0.30000000000000004,60,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 60, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5090609840609841,0.4945206109679794,0.44871989927076233,0.49043019959140743,0.021616097776438113,4447
0.0829996109008789,0.08914290362797211,0.004800224304199218,0.0007481753649259587,best,27,0.9,0.2,52,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 52, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5090609840609841,0.4945206109679794,0.4787209485336551,0.496430409443986,0.010522577930553228,3996
0.04120006561279297,0.06440346949866768,0.004600095748901367,0.0004902137015182568,best,27,0.6,0.4,12,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 12, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.08159990310668945,0.0897340200676495,0.0042003154754638675,0.0004001390484355491,best,27,0.4,0.2,4,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 4, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5069845399509681,0.49962359724321453,0.5239518364518364,0.5059486566065513,0.4940769109700436,0.5061171082445228,0.010059725438409517,899
0.07880048751831055,0.0852299373063732,0.048200035095214845,0.08641444775688856,best,27,0.2,0.4,44,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 44, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.06600065231323242,0.07563028667190472,0.012000179290771485,0.007642546079452532,random,27,0.7000000000000001,0.1,52,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 52, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.54762936012936,0.5067100662495398,0.49005298777608736,0.5088483835624598,0.020364009805693382,666
0.017999839782714844,0.010372993501268156,0.003999853134155273,2.4314019744838644e-07,best,27,0.2,0.4,68,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 68, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.05339980125427246,0.08237640217814787,0.0398005485534668,0.06618362275280817,best,27,0.4,0.5,20,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 20, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.0875999927520752,0.0717850218425991,0.011399984359741211,0.007940358142296216,best,27,0.2,0.1,8,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.1, 'max_features': 8, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5390578876269576,0.5011262904195286,0.5452154077154077,0.5166889032020612,0.4796180683070143,0.5163413114541938,0.02420731517649233,232
0.08359980583190918,0.08451442089883245,0.0053996086120605465,0.0010193562368191421,random,27,0.8,0.5,20,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.5, 'max_features': 20, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.03419914245605469,0.016215572458483398,0.017000389099121094,0.015284031355544443,best,27,0.6,0.5,40,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 40, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.020600414276123045,0.013879574743209824,0.04659943580627442,0.08470109082166541,best,27,1.0,0.5,1,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 1, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.03320026397705078,0.01841034215764367,0.006999444961547851,0.0028985097542890553,best,27,0.1,0.1,1,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5116225546605293,0.5388424302195974,0.49325479325479327,0.4921052631578947,0.5101568648024762,0.5091963812190581,0.016922987981012775,557
0.027600812911987304,0.02065587538167599,0.012399673461914062,0.007031243487853231,random,27,0.8,0.1,68,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 68, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.54762936012936,0.5022198196540302,0.4787209485336551,0.5056839263948714,0.02287862071109285,940
0.12719945907592772,0.08450213956085321,0.006400632858276367,0.0033238985316464973,random,27,0.4,0.1,60,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.1, 'max_features': 60, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5114849652273978,0.49384041690252634,0.5436561561561561,0.5006371917556127,0.4983920046167567,0.5096021469316899,0.017987164281993148,515
0.011000108718872071,0.0014141799930696827,0.04920005798339844,0.07526318868278205,random,27,0.2,0.30000000000000004,48,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.30000000000000004, 'max_features': 48, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5360706860706861,0.5022796282664704,0.44871989927076233,0.49738394345304604,0.028121632305915308,3660
0.04280099868774414,0.06860134986124976,0.004399681091308593,0.0004892792969745833,best,27,0.6,0.1,4,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 4, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5191824686045929,0.49962359724321453,0.4665713790713791,0.48538599558336404,0.4924059598132312,0.4926338800631564,0.01723671334575609,4337
0.0455996036529541,0.07320549860186636,0.009199380874633789,0.009907311026744827,random,27,0.4,0.5,40,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 40, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.0932004451751709,0.09502781220463316,0.004799699783325196,0.0015990261600134555,random,27,0.9,0.2,40,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 40, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5090609840609841,0.4945206109679794,0.4787209485336551,0.496430409443986,0.010522577930553228,3996
0.017798995971679686,0.010609241601403143,0.048400354385375974,0.07169225845940963,random,27,0.9,0.2,8,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 8, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.49304047630960124,0.5147993393985726,0.4960672210672211,0.4894644828855355,0.44871989927076233,0.48841828378633856,0.02169279726621935,4780
0.09459977149963379,0.10542173558442404,0.00440068244934082,0.0008007526752642514,best,27,0.5,0.2,4,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 4, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5069845399509681,0.49962359724321453,0.5239518364518364,0.5059486566065513,0.4940769109700436,0.5061171082445228,0.010059725438409517,899
0.014598417282104491,0.0054263110948502575,0.09900002479553223,0.11085500030324573,random,27,0.6,0.1,48,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 48, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5342082467082467,0.5067100662495398,0.4957190073973034,0.5072973648024803,0.014280814485688171,815
0.009597539901733398,0.0004901755874851462,0.005600452423095703,0.0023326044514327144,random,27,0.4,0.4,32,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 32, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.48180817531395403,0.465718170624245,0.49955821205821205,0.5134431358115568,0.44871989927076233,0.48184951861574604,0.02310648500395373,4921
0.01820068359375,0.011443773883536401,0.04739875793457031,0.08530370242414773,random,27,0.9,0.4,16,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 16, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.48180817531395403,0.5,0.49955821205821205,0.5134431358115568,0.44871989927076233,0.488705884490897,0.022377305769807326,4668
0.09980058670043945,0.10459277394364884,0.005599021911621094,0.0022448360283661593,random,27,0.7000000000000001,0.2,20,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 20, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5057887626957522,0.5147993393985726,0.5028239778239778,0.4882223040117777,0.4726771942710246,0.49686231564022104,0.014808980997479218,3985
0.05980095863342285,0.08737940202975604,0.0047992229461669925,0.0011670549614734105,best,27,0.9,0.5,32,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 32, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.021399593353271483,0.01951999240951182,0.049400854110717776,0.08338775271255158,best,27,0.8,0.2,1,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.2, 'max_features': 1, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.057999610900878906,0.09201088587274808,0.04860010147094727,0.08620215515381875,random,27,0.9,0.1,60,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 60, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5230624855624855,0.4903432094221568,0.4787209485336551,0.49839522943512177,0.014949671438849682,3525
0.06759867668151856,0.08683626945463717,0.022200393676757812,0.018712660411415158,best,27,0.2,0.5,16,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.5, 'max_features': 16, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.05739998817443848,0.09530015064802441,0.057399940490722653,0.08303131754986018,best,27,0.30000000000000004,0.30000000000000004,20,15,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 20, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4862285485565617,0.4948062255265262,0.4745841995841996,0.4894644828855355,0.4940769109700436,0.4878320735045733,0.007326377105384587,4815
0.029399871826171875,0.012142436709724898,0.004800224304199218,0.0007484947001468168,random,27,0.8,0.30000000000000004,36,15,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 36, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.02439990043640137,0.016316322816732547,0.016399335861206055,0.014066262165260274,random,27,1.0,0.30000000000000004,1,15,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.30000000000000004, 'max_features': 1, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.01959981918334961,0.01678793203358412,0.08660006523132324,0.09851404891582467,random,27,1.0,0.1,52,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 52, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5230624855624855,0.5121871549503128,0.4787209485336551,0.5027640185407529,0.015148689530964527,1808
0.14819951057434083,0.10421012886040312,0.00520029067993164,0.001469821149218177,random,27,0.30000000000000004,0.2,4,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.2, 'max_features': 4, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5120028018211837,0.5149364783874789,0.4967082467082467,0.48165715863084285,0.4929935470332092,0.49965964651619227,0.012352912920539992,3361
