mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.04780006408691406,0.05922325806297098,0.009999656677246093,0.008173164425882272,best,27,0.9,0.30000000000000004,65,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.30000000000000004, 'max_features': 65, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.03140058517456055,0.03629590666517079,0.01120295524597168,0.012446332323458164,best,27,1.0,0.5,7,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 7, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.05759992599487305,0.058375895338829385,0.014402055740356445,0.010148980507946917,best,27,0.30000000000000004,0.4,111,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 111, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.052399635314941406,0.052359205202839196,0.013600349426269531,0.010946314030281063,random,27,1.0,0.1,13,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 13, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5145765472312703,0.5150432554979907,0.4905357142857143,0.511205112482275,0.52397063574685,0.51106625304882,0.011101208135972545,3304
0.06379938125610352,0.029026895772906153,0.025600433349609375,0.019775082978590937,best,27,0.5,0.30000000000000004,72,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 72, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.017000198364257812,0.014546530915722595,0.03820195198059082,0.057892325337585884,random,27,0.7000000000000001,0.5,33,15,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 33, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.05119976997375488,0.04627911993118828,0.008400630950927735,0.004498770690172136,random,27,0.7000000000000001,0.1,1,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.06999897956848145,0.07655112383576759,0.010599803924560548,0.005953021831877174,random,27,0.5,0.30000000000000004,7,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 7, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5263888888888888,0.5209729827059854,0.52109375,0.485384011037443,0.5222161395699465,0.5152111544404527,0.015043095712828436,2890
0.050600099563598636,0.06799006251994925,0.013800287246704101,0.013347539683240681,random,27,0.1,0.1,7,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.1, 'max_features': 7, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5577180600796237,0.5351363960026518,0.5137767857142856,0.5436946690683325,0.5465592131241699,0.5393770247978127,0.014696765835534987,1484
0.0709996223449707,0.07543970892542229,0.022200632095336913,0.014688714946846045,random,27,0.2,0.2,65,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 65, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5813246471226927,0.5432268519655266,0.5188973214285715,0.5406047598972905,0.5759010302616937,0.551990922135155,0.023382902798579967,1190
0.04359989166259766,0.05922460309793208,0.03599982261657715,0.0615083599892294,random,27,0.6,0.1,91,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 91, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5629750271444083,0.5724744436532685,0.5778526785714286,0.5826658490782968,0.5919203431812471,0.5775776683257299,0.009705231244490417,156
0.034999752044677736,0.028446804703562884,0.07140040397644043,0.05895641181872716,best,27,0.4,0.5,85,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 85, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.08779959678649903,0.04465997740929829,0.029599905014038086,0.020943243472318438,random,27,0.9,0.2,52,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 52, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5674629026420557,0.5161645427685155,0.4905357142857143,0.4911087264783658,0.5568304196431777,0.5244204611635658,0.032339032466474155,2675
0.03839974403381348,0.05731184059067911,0.004399585723876953,0.0004903297601418762,random,27,1.0,0.5,33,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 33, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.0755998134613037,0.050893922872323735,0.017000198364257812,0.009142995516535803,best,27,0.6,0.2,52,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 52, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5883640969960188,0.5561871322054984,0.5568660714285715,0.5483223469896141,0.568070861901856,0.5635621019043118,0.013906437425128131,708
0.047797203063964844,0.04364372668102365,0.010400104522705077,0.0028697306815731677,random,27,0.2,0.2,1,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 1, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.07420048713684083,0.04852777471625208,0.023999500274658202,0.020755814427655794,random,27,0.7000000000000001,0.1,20,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 20, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5867444806369887,0.5571078972999075,0.48879464285714286,0.5085032384164335,0.5108365940338156,0.5303973706488577,0.036003369302599855,2222
0.07399873733520508,0.04891918187978097,0.037601280212402347,0.02195088725979142,best,27,0.8,0.4,33,15,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 33, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5149927614911328,0.5161645427685155,0.5067857142857143,0.5288104089219331,0.5025577054241304,0.5138622265782853,0.00903212211121564,2916
0.05579977035522461,0.05773760504104272,0.009799909591674805,0.008206885145840686,best,27,0.30000000000000004,0.5,98,45,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 98, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.09499998092651367,0.06914915145472855,0.01060028076171875,0.007914812232769767,best,27,0.8,0.1,1,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.01699938774108887,0.004335329528846473,0.06920108795166016,0.07579799854619552,best,27,0.1,0.4,46,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 46, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5149927614911328,0.5161645427685155,0.5067857142857143,0.5288104089219331,0.5025577054241304,0.5138622265782853,0.00903212211121564,2916
0.05799994468688965,0.01681589325708901,0.07560019493103028,0.03806074392596388,best,27,0.7000000000000001,0.1,78,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 78, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5813246471226927,0.5533634525826439,0.5829285714285715,0.5826658490782968,0.5919203431812471,0.5784405726786904,0.01309105911638696,92
0.05500073432922363,0.04785399348415391,0.018403148651123045,0.011771577366712124,best,27,0.8,0.30000000000000004,46,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 46, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5149927614911328,0.5161645427685155,0.5067857142857143,0.5288104089219331,0.5025577054241304,0.5138622265782853,0.00903212211121564,2916
0.10939960479736328,0.05482564492544158,0.022405338287353516,0.015228211299839662,best,27,0.6,0.4,111,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 111, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.060799789428710935,0.061564179746936044,0.045399951934814456,0.05163950452392776,random,27,0.7000000000000001,0.4,26,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 26, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5237061165399928,0.491721298728935,0.5183928571428571,0.48278752922239676,0.5082070933697096,0.5049629790007784,0.015551744462014214,3448
0.04259943962097168,0.032278238651935555,0.018800640106201173,0.01861545768887796,random,27,0.1,0.30000000000000004,1,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 1, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.07500014305114747,0.057387298918280726,0.0691993236541748,0.0505583484273622,random,27,0.4,0.2,26,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 26, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5650606225117626,0.5541082492367881,0.5533571428571429,0.5381280420036025,0.5366514700075385,0.549461105323367,0.01070182295370277,1255
0.05819768905639648,0.07096664352580952,0.0776026725769043,0.06696039588237422,best,27,0.1,0.30000000000000004,65,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 65, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.08819994926452637,0.06402801344844365,0.052799558639526366,0.08012605243211536,random,27,0.6,0.2,85,15,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 85, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5629750271444083,0.5533634525826439,0.5174375,0.5463582186793393,0.568070861901856,0.5496410120616495,0.0177716336237718,1251
0.08120036125183105,0.07805401278999409,0.07039937973022461,0.11855710020056226,best,27,0.4,0.30000000000000004,20,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.30000000000000004, 'max_features': 20, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5149927614911328,0.5189309303410513,0.5067857142857143,0.4716830184340628,0.5025577054241304,0.5029900259952184,0.016690721757053686,3523
0.05739970207214355,0.04286046465407716,0.09799938201904297,0.07682400105357234,random,27,1.0,0.4,85,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 85, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5183928571428571,0.5463582186793393,0.5435438130451951,0.5266615244571018,0.017955831205298242,2336
0.04979968070983887,0.03809685136310377,0.06500039100646973,0.07779213131746866,random,27,1.0,0.4,104,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 104, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.10340046882629395,0.09110757876265264,0.0488011360168457,0.06208046074271045,best,27,0.6,0.4,33,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 33, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5149927614911328,0.5161645427685155,0.5067857142857143,0.5288104089219331,0.5025577054241304,0.5138622265782853,0.00903212211121564,2916
0.16840243339538574,0.10635534895489668,0.01839747428894043,0.012865090448450595,random,27,0.6,0.4,72,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 72, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5183928571428571,0.5463582186793393,0.5435438130451951,0.5266615244571018,0.017955831205298242,2336
0.07920122146606445,0.0787997737670382,0.021799421310424803,0.033613923997111814,random,27,0.8,0.2,20,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.2, 'max_features': 20, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5306369887803113,0.5111965035480148,0.4905357142857143,0.49277104970681795,0.5122994220483181,0.5074879356738353,0.014674788442043963,3386
0.09259977340698242,0.09330351310622707,0.050602054595947264,0.07621811496888485,best,27,0.2,0.5,104,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.5, 'max_features': 104, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.14099974632263185,0.06821495107957781,0.026000022888183594,0.024298029556720536,random,27,0.30000000000000004,0.30000000000000004,33,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 33, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.47062975027144405,0.5161645427685155,0.5183928571428571,0.5288104089219331,0.5280405284129662,0.5124076175035432,0.02148844918213815,3240
0.14139971733093262,0.1019823235135262,0.06179971694946289,0.0638792000233532,best,27,1.0,0.2,52,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.2, 'max_features': 52, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5674629026420557,0.5543865249097649,0.5510714285714287,0.5687780247575979,0.5568304196431777,0.559705860104805,0.007121696049147563,817
0.15659618377685547,0.08486724821723216,0.019400358200073242,0.016168339216427137,best,27,1.0,0.1,98,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 98, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5674629026420557,0.5543865249097649,0.5510714285714287,0.5687780247575979,0.5568304196431777,0.559705860104805,0.007121696049147563,817
0.10739850997924805,0.06950639329018185,0.07220296859741211,0.0684791064239828,best,27,0.7000000000000001,0.5,26,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 26, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.1077995777130127,0.07490100360228555,0.01640000343322754,0.00943565956939281,random,27,0.6,0.1,59,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 59, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5813246471226927,0.5339128014994148,0.5264955357142858,0.5251743762694976,0.5919203431812471,0.5517655407574276,0.028811568542959243,1204
0.14179959297180175,0.09938889969916555,0.024000072479248048,0.01532352147839026,random,27,0.4,0.2,91,15,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 91, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5629750271444083,0.5724744436532685,0.5188973214285715,0.5826658490782968,0.5919203431812471,0.5657865968971584,0.025373680149763073,655
0.19000000953674318,0.11783888529711356,0.09900007247924805,0.06939997080465556,random,27,1.0,0.4,59,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 59, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5149927614911328,0.5161645427685155,0.5183928571428571,0.5288104089219331,0.5435438130451951,0.5243808766739267,0.01075490691489697,2705
