mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.005999565124511719,0.0006312796334405778,0.015601110458374024,0.023200774252285405,random,27,0.6,0.1,3,15,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 3, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5196411554902122,0.5103457711442787,0.5325955804630941,0.5055345348335492,0.4953277178204791,0.5126889519503226,0.01267040349702705,2127
0.009200382232666015,0.0004005246044559341,0.004399538040161133,0.0004892050165103075,best,27,0.5,0.2,11,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 11, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.567336437147758,0.621589552238806,0.6064647693504318,0.599306316173786,0.5820884881986488,0.5953571126218862,0.018912069072738836,214
0.006400537490844726,0.0004910898504705469,0.0037995338439941405,0.0004000018525862133,random,27,0.7000000000000001,0.30000000000000004,12,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.30000000000000004, 'max_features': 12, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.5038058260945862,0.5044966939609038,0.007463641772564919,2851
0.026198434829711913,0.02440615003365538,0.0038005352020263673,0.00039930437583074826,best,27,0.1,0.2,17,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 17, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5868441830705982,0.6224676616915423,0.6264833170459305,0.6276759932291147,0.6212270773010442,0.616939646467646,0.015238298608697513,19
0.009000110626220702,0.002528451350669785,0.004200363159179687,0.00039975644224422467,best,27,0.7000000000000001,0.1,11,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 11, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5581121184894771,0.5996019900497512,0.5844792684629345,0.590950579176209,0.5613538650522067,0.5788995642461157,0.016400731419274457,780
0.008999252319335937,0.0006324100085233691,0.004600143432617188,0.0004907408851839554,best,27,0.9,0.4,13,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 13, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5581121184894771,0.5996019900497512,0.5878298199078598,0.590950579176209,0.5613538650522067,0.5795696745351007,0.016681073607389844,625
0.006599807739257812,0.0004896103151209301,0.0038002490997314452,0.0003999954861021219,random,27,0.8,0.2,7,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.2, 'max_features': 7, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.5038058260945862,0.5044966939609038,0.007463641772564919,2851
0.014799880981445312,0.010456269101947671,0.00979928970336914,0.012103665037895131,best,27,0.8,0.30000000000000004,12,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 12, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5581121184894771,0.5996019900497512,0.5844792684629345,0.590950579176209,0.5613538650522067,0.5788995642461157,0.016400731419274457,780
0.006999158859252929,1.5421830776973941e-06,0.004199552536010742,0.0004005196655254643,best,27,0.8,0.4,7,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 7, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.537885594489368,0.5504104477611941,0.5507793023673242,0.5267765275979953,0.5299091866280601,0.5391522117687884,0.010021302362738476,1434
0.006199264526367187,0.00039963905715020484,0.004000711441040039,9.933789566039876e-07,best,27,0.9,0.4,2,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 2, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5422853875684064,0.5006915422885572,0.5007678347061287,0.5159066016130639,0.47954505571641665,0.5078392843785146,0.020752226990702706,2751
0.012199640274047852,0.013406114712950319,0.0035999298095703127,0.0004910921191560737,random,27,0.6,0.2,1,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 1, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.007599067687988281,0.0004895510962484969,0.004400300979614258,0.0013566423872631453,best,27,0.1,0.4,9,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 9, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.537885594489368,0.5504104477611941,0.5507793023673242,0.5267765275979953,0.5299091866280601,0.5391522117687884,0.010021302362738476,1434
0.0060004711151123045,1.37706080228745e-06,0.003999662399291992,8.313939940530154e-07,random,27,0.5,0.5,2,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 2, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.01939988136291504,0.0160709357367201,0.003599691390991211,0.0004902135855618373,best,27,0.8,0.4,4,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 4, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.537885594489368,0.5504104477611941,0.5507793023673242,0.5267765275979953,0.5299091866280601,0.5391522117687884,0.010021302362738476,1434
0.01640043258666992,0.021303322898007578,0.010600423812866211,0.012706180394177468,random,27,0.7000000000000001,0.1,7,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 7, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.5038058260945862,0.5044966939609038,0.007463641772564919,2851
0.005999374389648438,0.0006315819925433191,0.032600784301757814,0.035030143939775986,random,27,0.1,0.4,1,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 1, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.019799089431762694,0.013136093061312252,0.015600633621215821,0.02371090312747101,best,27,0.30000000000000004,0.30000000000000004,15,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 15, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5745868387377822,0.5933208955223881,0.6042983785724257,0.6005924524544459,0.5789133105203124,0.5903423751614708,0.011726603479515341,269
0.006400537490844726,0.0004897281370981562,0.011599254608154298,0.014705198864165544,best,27,0.8,0.30000000000000004,2,15,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 2, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5133545699583435,0.5049800995024876,0.5007678347061287,0.5159066016130639,0.47954505571641665,0.5029108322992881,0.012905777753481085,3327
0.012600469589233398,0.012207616275500016,0.0035991668701171875,0.000489298521708219,random,27,0.7000000000000001,0.4,8,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 8, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5062686567164179,0.4908258710436569,0.45525075508646157,0.5038058260945862,0.4936245151259141,0.020398636765745437,4658
0.005399513244628906,0.000800168831708561,0.010401344299316407,0.012801957254203071,random,27,0.2,0.5,3,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.5, 'max_features': 3, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.007599258422851562,0.0004896100829222588,0.004001188278198242,1.5843627668224479e-06,random,27,0.2,0.1,14,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.1, 'max_features': 14, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5188461433744452,0.5894402985074626,0.5203875072296125,0.5527620122362729,0.4749769676230588,0.5312825857941703,0.03817689296666653,1884
0.03099966049194336,0.03490349965236645,0.008999776840209962,0.009506404930842758,random,27,0.9,0.30000000000000004,11,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.30000000000000004, 'max_features': 11, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.5038058260945862,0.5044966939609038,0.007463641772564919,2851
0.008200931549072265,0.00040087826089852074,0.003999757766723633,1.8182445492684956e-06,best,27,0.9,0.2,12,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 12, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5581121184894771,0.5996019900497512,0.5844792684629345,0.590950579176209,0.5613538650522067,0.5788995642461157,0.016400731419274457,780
0.005400753021240235,0.0004892204842100213,0.003999042510986328,0.0006314307356653473,random,27,0.5,0.4,2,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.4, 'max_features': 2, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.013999176025390626,0.012504974005324796,0.0038011550903320314,0.00040009031349195985,best,27,0.2,0.4,10,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 10, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5581121184894771,0.5996019900497512,0.5878298199078598,0.590950579176209,0.5613538650522067,0.5795696745351007,0.016681073607389844,625
0.00780034065246582,0.0014696463368026635,0.0039999961853027345,1.3520666960485293e-06,best,27,0.7000000000000001,0.5,14,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 14, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5933208955223881,0.601040067011029,0.5996133293504597,0.5,0.5587948583767753,0.04807602980540615,1176
0.007599401473999024,0.0027998245754276125,0.004000234603881836,1.997031363618081e-06,random,27,0.5,0.5,17,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 17, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.0077990531921386715,0.0019383270044824122,0.004400730133056641,0.0008007304359959937,best,27,0.5,0.5,17,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 17, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5933208955223881,0.601040067011029,0.5996133293504597,0.5,0.5587948583767753,0.04807602980540615,1176
0.007800626754760742,0.0022265377782726406,0.0039999961853027345,2.2487308735945886e-06,random,27,0.30000000000000004,0.2,11,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.2, 'max_features': 11, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.528516975686787,0.5296741293532339,0.5191011347998644,0.5137409140695011,0.5031998552250593,0.5188466018268891,0.00981534509486139,1962
0.00579986572265625,0.0003995189911742215,0.0038003921508789062,0.0004004245252966428,random,27,0.6,0.4,3,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 3, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.015599822998046875,0.011705466417178404,0.004400825500488282,0.0004893205848419507,best,27,0.1,0.2,8,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 8, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5926570285060851,0.5979626865671641,0.5950469675515048,0.5646304225165123,0.5860944766166535,0.5872783163515839,0.011981375751500855,506
0.00999903678894043,0.001095497625761948,0.005001640319824219,0.0012642164219091453,best,27,0.8,0.2,14,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.2, 'max_features': 14, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5610580195485856,0.5669900497512438,0.5726800422807683,0.6005924524544459,0.5789133105203124,0.5760467749110711,0.013628860986916085,968
0.012799263000488281,0.01310506808167238,0.0038003444671630858,0.00039968652731717474,random,27,0.30000000000000004,0.1,7,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 7, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.47126249013041466,0.49609203980099503,0.4920299754691769,0.5026801420558267,0.500334517855576,0.4924798330623979,0.011217561475040216,4984
0.012601900100708007,0.012707079712860116,0.003798246383666992,0.000399471791383395,random,27,0.7000000000000001,0.2,15,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 15, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.5038058260945862,0.5044966939609038,0.007463641772564919,2851
0.011398792266845703,0.008800268230705389,0.004000663757324219,0.0006324114538533267,best,27,0.6,0.4,6,45,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 6, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.537885594489368,0.5504104477611941,0.5507793023673242,0.5267765275979953,0.5299091866280601,0.5391522117687884,0.010021302362738476,1434
0.01779971122741699,0.025109954480157046,0.0027990818023681642,0.0003997330874340185,random,27,0.9,0.2,2,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 2, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.022400426864624023,0.01886414639975706,0.010400676727294922,0.012816022487459122,best,27,0.4,0.5,10,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 10, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5549974073113819,0.5,0.5,0.5109994814622765,0.021998962924552765,2284
0.005399942398071289,0.0007994178014834872,0.004000091552734375,1.585797228652562e-06,random,27,0.6,0.30000000000000004,1,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 1, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.02259936332702637,0.02257828412086795,0.0037996768951416016,0.00039959033519874866,best,27,0.1,0.4,4,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 4, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.537885594489368,0.5504104477611941,0.5507793023673242,0.5267765275979953,0.5299091866280601,0.5391522117687884,0.010021302362738476,1434
0.0053997039794921875,0.0011996827740673418,0.03440098762512207,0.03137832222925288,random,27,0.1,0.2,12,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 12, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4834708268670533,0.5176915422885572,0.4881683652101075,0.5180446303118812,0.4956841712731421,0.5006119071901483,0.014618855792799841,3642
0.006400442123413086,0.0004900003927261349,0.004599142074584961,0.0004903107937973001,random,27,1.0,0.2,15,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.2, 'max_features': 15, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.5038058260945862,0.5044966939609038,0.007463641772564919,2851
0.025999927520751955,0.024001193068536347,0.009799671173095704,0.011600399079075573,best,27,0.9,0.1,11,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 11, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5581121184894771,0.5996019900497512,0.5844792684629345,0.590950579176209,0.5613538650522067,0.5788995642461157,0.016400731419274457,780
